timestamp, temperature,humidity
2023-05-01T23:44:51.7925696Z,67.28577759797273,36.444843505830384
2023-05-01T23:44:54.6068918Z,67.27869422205096,37.59766592140471
2023-05-01T23:44:57.4084639Z,67.40948035650155,36.478957021228936
2023-05-01T23:45:00.2153741Z,67.94980825588549,37.77822892603234
2023-05-01T23:45:03.0338464Z,67.02499310494336,36.85228746883553
2023-05-01T23:45:05.8437433Z,67.9842050577858,36.44152972662375
2023-05-01T23:45:08.6449358Z,66.37475293584022,36.82106007191698
2023-05-01T23:45:11.4483710Z,67.0000594707164,36.241102626171866
2023-05-01T23:45:14.2594283Z,67.27415890789648,37.0085061860029
2023-05-01T23:45:17.0690520Z,66.35394874117374,36.14356260192487
2023-05-01T23:45:19.8843120Z,66.28602065733726,37.99794022741898
2023-05-01T23:45:22.6920195Z,66.70955311495372,36.15726262509842
2023-05-01T23:45:25.5060600Z,66.08718801038974,36.345877978613636
2023-05-01T23:45:28.3489881Z,67.4836061426342,36.32888771016435
2023-05-01T23:45:31.1657105Z,67.78252313320495,36.89367109967808
2023-05-01T23:45:33.9726532Z,67.72425305899304,36.225383733944525
2023-05-01T23:45:36.8075701Z,66.7873377650691,37.53102982587553
2023-05-01T23:45:39.6308592Z,66.11560367576023,36.914988339085376
2023-05-01T23:45:42.4420521Z,67.63230990182822,36.50633633007154
2023-05-01T23:45:45.2456923Z,66.11812168903208,37.241609419191796
2023-05-01T23:45:48.0479974Z,66.26502565971377,37.99208490809402
2023-05-01T23:45:50.8494041Z,66.14109132816719,36.05141600508443
2023-05-01T23:45:53.6630867Z,67.80726368561204,37.022684172266
2023-05-01T23:45:56.4741155Z,66.85433211918325,36.30873403605407
2023-05-01T23:45:59.2892094Z,66.39970868878407,37.725744902354045
2023-05-01T23:46:02.1038884Z,66.18838482437909,37.71294615233796
2023-05-01T23:46:04.9149611Z,67.84745557657365,36.01498310023576
2023-05-01T23:46:07.7211929Z,67.33960844269814,36.30552817911325
2023-05-01T23:46:10.5327089Z,67.25151919971675,36.63363983324423
2023-05-01T23:46:13.3452351Z,67.2631879976621,37.042667391704114
2023-05-01T23:46:16.1606790Z,67.04729794158594,37.289529771152594
2023-05-01T23:46:18.9724510Z,67.90646754707659,37.91284054353657
2023-05-01T23:46:21.7852632Z,66.95410012872345,37.669571006818614
2023-05-01T23:46:24.5912273Z,67.31324384123174,37.942380781185044
2023-05-01T23:46:27.3996209Z,66.48501576480938,36.50344149239865
2023-05-01T23:46:30.2110491Z,66.104220260775,36.68921619889224
2023-05-01T23:46:33.0115683Z,66.9063207796488,36.136629447843504
2023-05-01T23:46:35.8261701Z,67.12483904086645,37.574131539784425
2023-05-01T23:46:38.6398077Z,66.68279312576244,37.3053260947462
2023-05-01T23:46:41.4547807Z,66.73352220201309,37.448068129956376
2023-05-01T23:46:44.2706868Z,67.6379966728698,37.97986386523715
2023-05-01T23:46:47.0803531Z,67.78529422062044,37.933777081136164
2023-05-01T23:46:49.8913401Z,67.68226527080104,37.08913296088599
2023-05-01T23:46:52.7064818Z,67.95697371001422,37.17003692780787
2023-05-01T23:46:55.5088908Z,67.15516147493379,36.87113370974895
2023-05-01T23:46:58.3148197Z,66.55985545646314,36.077954439951085
2023-05-01T23:47:01.1189411Z,67.49777907382561,37.47162943687429
2023-05-01T23:47:03.9282895Z,66.51109849293815,36.95902622390935
2023-05-01T23:47:06.7392191Z,67.33874076664715,36.88716594758111
2023-05-01T23:47:09.5547154Z,66.27265327238706,36.28240078943737
2023-05-01T23:47:12.4170207Z,67.47695443428519,36.33195648296139
2023-05-01T23:47:15.2184539Z,66.43209480026734,36.40226083110949
2023-05-01T23:47:18.0226632Z,67.82688097522448,37.21481253761176
2023-05-01T23:47:20.8233443Z,66.9936469126875,36.36393929146849
2023-05-01T23:47:23.6324959Z,67.4610402732229,36.54444226097087
2023-05-01T23:47:26.4387405Z,66.32194984572538,37.97132790767119
2023-05-01T23:47:29.2433275Z,66.57070176367753,36.43165246656932
2023-05-01T23:47:32.0444364Z,67.48515256723022,36.428379302566015
2023-05-01T23:47:34.8470945Z,66.89773877393054,37.55787860436594
2023-05-01T23:47:37.6573107Z,67.6277605465887,36.42982619312179
2023-05-01T23:47:40.4727245Z,67.5799260760988,37.022141468100756
2023-05-01T23:47:43.2768093Z,67.4291742011354,36.84188703893673
2023-05-01T23:47:46.0798358Z,66.77217277764724,37.286970488221094
2023-05-01T23:47:48.8911086Z,67.56008256755898,37.93061887116856
2023-05-01T23:47:51.6938864Z,66.60640547208992,36.49370823147049
2023-05-01T23:47:54.5001128Z,67.8310080270158,36.211583967799015
2023-05-01T23:47:57.3160580Z,67.16719796238105,36.53317984030975
2023-05-01T23:48:00.1214898Z,67.40743509603435,36.55887856366117
2023-05-01T23:48:02.9323750Z,66.73916762539054,37.013782971596385
2023-05-01T23:48:05.7449050Z,67.51815160627682,36.34201670971009
2023-05-01T23:48:08.5502632Z,67.66311304095139,36.32521260411498
2023-05-01T23:48:11.3592551Z,66.72097729129084,37.53922207606073
2023-05-01T23:48:14.1739191Z,66.72148172188052,37.44338392070049
2023-05-01T23:48:16.9818740Z,66.76114460004284,37.02855652140949
2023-05-01T23:48:19.7953059Z,67.1027656614483,37.25632872511989
2023-05-01T23:48:22.5988358Z,67.87781112492921,37.910605555892936
2023-05-01T23:48:25.4132123Z,66.62802937020271,37.905814664664646
2023-05-01T23:48:28.2182289Z,67.72655751753743,37.338031708341134
2023-05-01T23:48:31.0289677Z,66.64253100271307,37.87096491744992
2023-05-01T23:48:33.8316560Z,66.67526367241508,37.84710500859285
2023-05-01T23:48:36.6401355Z,67.87260626101991,37.56552322639559
2023-05-01T23:48:39.4529842Z,66.46891234032788,36.78768036653041
2023-05-01T23:48:42.2636802Z,66.10506216093599,37.69759939465074
2023-05-01T23:48:45.0759175Z,67.53445354226082,36.97273176315083
2023-05-01T23:48:47.8818258Z,67.03029763227846,37.34363497235233
2023-05-01T23:48:50.6837546Z,66.11178847190055,37.40852696245431
2023-05-01T23:48:53.4965268Z,67.0134802503269,37.230919650953005
2023-05-01T23:48:56.2972565Z,66.76326676787683,37.76869455457275
2023-05-01T23:48:59.1082265Z,66.74296231156309,36.84127585013765
2023-05-01T23:49:01.9199059Z,66.87570541708655,36.424252202287335
2023-05-01T23:49:04.7336656Z,67.90654823920993,36.27160593961818
2023-05-01T23:49:07.5396340Z,67.16468404446005,37.427450407611886
2023-05-01T23:49:10.3454783Z,66.2245126573293,36.75605102870717
2023-05-01T23:49:13.1546832Z,67.67192733894142,37.656768473573464
2023-05-01T23:49:15.9695171Z,66.09487350237531,36.710231621694476
2023-05-01T23:49:18.7701891Z,66.32668737694543,36.944172037677994
2023-05-01T23:49:21.5840030Z,66.96740601300921,36.982276598868836
2023-05-01T23:49:24.3897832Z,67.75890139193426,36.71657595135345
2023-05-01T23:49:27.2038619Z,67.01181450357471,37.82232671059042
2023-05-01T23:49:30.0043786Z,67.86852551676546,36.97709693636384
2023-05-01T23:49:32.8056336Z,67.9586895799647,37.591198673634786
2023-05-01T23:49:35.6202943Z,66.9285160070363,36.12184806869773
2023-05-01T23:49:38.4241744Z,67.19660860846807,37.50995900091929
2023-05-01T23:49:41.2255749Z,66.90892294040505,36.020446496624224
2023-05-01T23:49:44.0386217Z,66.54760246686821,36.33060239546718
2023-05-01T23:49:46.8411306Z,66.16947201103899,37.88823672457354
2023-05-01T23:49:49.6561266Z,67.84418003405379,36.5546839332888
2023-05-01T23:49:52.4716559Z,66.0177829503492,37.78872637670177
2023-05-01T23:49:55.2778736Z,67.50196846351437,36.84279056815692
2023-05-01T23:49:58.0843062Z,67.53222356420775,36.274372742599496
2023-05-01T23:50:00.9284115Z,67.71641381433966,36.53564670808936
2023-05-01T23:50:03.7417369Z,66.12715197670884,37.697243042449486
2023-05-01T23:50:06.5444873Z,66.27257634034927,36.3772847346163
2023-05-01T23:50:09.3460900Z,66.30059442702823,37.64760164399052
2023-05-01T23:50:12.1536370Z,67.81336335636401,37.77548408148929
2023-05-01T23:50:14.9550061Z,67.51592040611796,37.08705159855959
2023-05-01T23:50:17.7660048Z,67.6845992266767,37.92073563937134
2023-05-01T23:50:20.5672993Z,67.898936979562,37.586519365217974
2023-05-01T23:50:23.3782878Z,67.6898419883075,36.26397706352395
2023-05-01T23:50:26.1826162Z,67.83972650023972,37.71468940646781
2023-05-01T23:50:28.9969455Z,67.3973139307036,37.28246996357229
2023-05-01T23:50:31.8032466Z,67.31414861375004,36.934826371686576
2023-05-01T23:50:34.6057812Z,67.72873289432928,37.53744752450856
2023-05-01T23:50:37.4092005Z,67.87972952457757,36.36446281075362
2023-05-01T23:50:40.2125081Z,66.56661987805062,37.2141568401169
2023-05-01T23:50:43.0142104Z,66.16853540111305,36.142209111387885
2023-05-01T23:50:45.8269867Z,66.49907616136962,37.515616916544786
2023-05-01T23:50:48.6430309Z,66.10701821627299,37.59461560501986
2023-05-01T23:50:51.4508158Z,67.80822396850822,37.94722944299794
2023-05-01T23:50:54.2554492Z,67.24877969516355,36.281718360945845
2023-05-01T23:50:57.0690591Z,67.85790280270284,37.0867298183267
2023-05-01T23:50:59.8844075Z,66.35936146051313,37.37609785264368
2023-05-01T23:51:02.6964631Z,66.36785413170536,37.054466969015444
2023-05-01T23:51:05.5040585Z,67.33221356806524,36.959354767994306
2023-05-01T23:51:08.3142922Z,67.93078083936969,37.48566382950094
2023-05-01T23:51:11.1297257Z,67.57095781844792,36.723699091626635
2023-05-01T23:51:13.9437227Z,66.81340274405409,37.78189368017893
2023-05-01T23:51:16.7493945Z,67.04309587935344,36.78325324681321
2023-05-01T23:51:19.5689095Z,67.05128833175539,37.22591361865397
2023-05-01T23:51:22.3724449Z,66.73758095009828,36.10942953120137
2023-05-01T23:51:25.1870058Z,67.40326967743411,37.004685364737036
2023-05-01T23:51:27.9966128Z,67.51172252761437,36.16220529619328
2023-05-01T23:51:30.8082885Z,67.03666215212036,37.8502195486547
2023-05-01T23:51:33.6201441Z,66.77130796777053,36.91815482063254
2023-05-01T23:51:36.4334188Z,67.37493149420274,36.577612480622186
2023-05-01T23:51:39.2377611Z,67.71545679714197,37.530268406626085
2023-05-01T23:51:42.0504115Z,66.04964916879965,36.551981761679855
2023-05-01T23:51:44.8508916Z,66.8435811597687,37.14785108968964
2023-05-01T23:51:47.6572798Z,67.8556491891096,37.84772165561076
2023-05-01T23:51:50.4731227Z,67.70032739721954,36.90918625605926
2023-05-01T23:51:53.2850018Z,67.55911624056313,36.97059962541536
2023-05-01T23:51:56.0952728Z,66.48413428422676,37.82345357222753
2023-05-01T23:51:58.9047717Z,66.65281414676842,36.244027439839854
2023-05-01T23:52:01.7130511Z,66.1259569028526,36.52122339508413
2023-05-01T23:52:04.5211526Z,67.22037188146166,37.05870738625902
2023-05-01T23:52:07.3369460Z,66.96075986218577,36.32675395363758
2023-05-01T23:52:10.1486605Z,66.29344043678495,37.45444433625403
2023-05-01T23:52:12.9497587Z,66.65008069766945,37.64452958112436
2023-05-01T23:52:15.7618545Z,66.05636263940664,36.20549216180545
2023-05-01T23:52:18.5745307Z,66.03885874162007,36.03769874827039
2023-05-01T23:52:21.3883938Z,66.43701685669825,36.10788000951511
